TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
b0b4d0d8fcf304dcecf637e2802e7e62,0fa825ac8b1b8148,root,resize-7744894688-rxh8p,resizeImage,1684990627817126178,1684990627848338857,31212
b0b4d0d8fcf304dcecf637e2802e7e62,924c1c4870255f9f,0fa825ac8b1b8148,resize-7744894688-rxh8p,less400ImageCovert,1684990627845073708,1684990627848311760,3238
85d972bec5146f6fbda5ebfa339d7461,6c45fe361de28ba6,root,resize-7744894688-rxh8p,resizeImage,1684990627765677573,1684990627804243353,38565
0b5381e293c3098cffd3c3c6fa8ad302,965540d436a8edfb,root,resize-7744894688-rxh8p,resizeImage,1684990625272773456,1684990625306343575,33570
8d30dae4fd631dcbad764c0633d3c6a4,5c02e7faa95ef080,root,resize-7744894688-rxh8p,resizeImage,1684990621784660599,1684990621815413239,30752
527662d656c8cae76fd991096e99894a,5ac45ebb86717eb2,root,resize-7744894688-rxh8p,resizeImage,1684990625654444985,1684990625687401903,32956
6a9e6b689ced9d4c32adfa550e28e262,f866163ae18fa02d,root,resize-7744894688-rxh8p,resizeImage,1684990625628939265,1684990625661046082,32106
73c05b94a0f68aa95bb39b0b14e8e570,c7fa9bb78dcf9ebf,root,resize-7744894688-rxh8p,resizeImage,1684990623684488839,1684990623716429424,31940
49099abe4d85308cd91515c473bc8afb,ae690f3ce3f22671,root,resize-7744894688-rxh8p,resizeImage,1684990624329096002,1684990624360302484,31206
49099abe4d85308cd91515c473bc8afb,bb99e7b2eb6dfd23,ae690f3ce3f22671,resize-7744894688-rxh8p,less400ImageCovert,1684990624357038485,1684990624360276459,3237
67cb6ccf516f3c2c815eb88a8cae62e0,872c599aac8d8a20,root,resize-7744894688-rxh8p,resizeImage,1684990623381979489,1684990623414099997,32120
990b848fd42957ae39b40a8038857177,0095a70929071a77,root,resize-7744894688-rxh8p,resizeImage,1684990622279900278,1684990622310638255,30737
990b848fd42957ae39b40a8038857177,10123cfac5513cff,0095a70929071a77,resize-7744894688-rxh8p,less400ImageCovert,1684990622307216582,1684990622310611703,3395
e48a4ba13fd28393950cc681035c17ec,ec9a23e33d6c68b2,root,resize-7744894688-rxh8p,resizeImage,1684990629768735929,1684990629798771336,30035
e48a4ba13fd28393950cc681035c17ec,f54a71625c6400ff,ec9a23e33d6c68b2,resize-7744894688-rxh8p,less400ImageCovert,1684990629796267004,1684990629798745985,2478
ec88ef84c4da131e556e86804ab766be,38fa5193e556b771,root,resize-7744894688-rxh8p,resizeImage,1684990626082135604,1684990626113640596,31504
ec88ef84c4da131e556e86804ab766be,bdc4e364358e629a,38fa5193e556b771,resize-7744894688-rxh8p,less400ImageCovert,1684990626109314707,1684990626113617950,4303
