TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
d06a961247bda88bd0bf2549c844ce7c,5e06c43a9eb32001,root,resize-5dbdfb9565-pwsxb,resizeImage,1679991663037211418,1679991663166988545,129777
d06a961247bda88bd0bf2549c844ce7c,3c628145cc929f75,5e06c43a9eb32001,resize-5dbdfb9565-pwsxb,large400ImageResize,1679991663157893275,1679991663166958289,9065
33f9b18190122d8bb4597f73ec1f5350,7a3cd1a68f204c7d,root,resize-5dbdfb9565-pwsxb,resizeImage,1679991664724666317,1679991664851373613,126707
4c3a32b3ee2a235a50efbf9c2d018d47,74eba477d4a855c5,root,resize-5dbdfb9565-pwsxb,resizeImage,1679991665141566529,1679991665270760535,129194
4c3a32b3ee2a235a50efbf9c2d018d47,3388fefc3f45b22d,74eba477d4a855c5,resize-5dbdfb9565-pwsxb,large400ImageResize,1679991665259808729,1679991665270727032,10918
33ca485b1acc65f69599a0656fdaf703,1a7bd5deb1f781fd,root,resize-5dbdfb9565-pwsxb,resizeImage,1679991669024767860,1679991669147440647,122672
520e7091ca7aaf25b0ca951a5bdf3163,adb0a5741ad723c3,root,resize-5dbdfb9565-pwsxb,resizeImage,1679991668556616408,1679991668686540783,129924
c94a5cae37a6650c4f8c309c8009e1c3,eb6190aa0fc60267,root,resize-5dbdfb9565-pwsxb,resizeImage,1679991661158787394,1679991661291386862,132599
c94a5cae37a6650c4f8c309c8009e1c3,5d7684bd37d765c7,eb6190aa0fc60267,resize-5dbdfb9565-pwsxb,large400ImageResize,1679991661280485652,1679991661291342351,10856
b033c0e2954d95c809ff91c20c8db5ca,3834a0f0b333ac4d,root,resize-5dbdfb9565-pwsxb,resizeImage,1679991660772332614,1679991660904950821,132618
b033c0e2954d95c809ff91c20c8db5ca,bbcf3a48123fd212,3834a0f0b333ac4d,resize-5dbdfb9565-pwsxb,large400ImageResize,1679991660893118194,1679991660904915558,11797
0d2f8a5233bb41e15dad02d0ccd2d563,fe22df54f58bdd10,root,resize-5dbdfb9565-pwsxb,resizeImage,1679991662450225319,1679991662582344172,132118
0d2f8a5233bb41e15dad02d0ccd2d563,0b8726a470167520,fe22df54f58bdd10,resize-5dbdfb9565-pwsxb,large400ImageResize,1679991662572610965,1679991662582306976,9696
d58531f47c77953cdef022e7530233a6,faa0022b7b758a43,root,resize-5dbdfb9565-pwsxb,resizeImage,1679991667312820333,1679991667455228113,142407
d58531f47c77953cdef022e7530233a6,e90a399854120196,faa0022b7b758a43,resize-5dbdfb9565-pwsxb,large400ImageResize,1679991667438019788,1679991667455176494,17156
eb35b7e3762298ffb67d0032d3109444,6d7157e2f26d19af,root,resize-5dbdfb9565-pwsxb,resizeImage,1679991662810491865,1679991662937063486,126571
eb35b7e3762298ffb67d0032d3109444,1258d47e0faa0312,6d7157e2f26d19af,resize-5dbdfb9565-pwsxb,large400ImageResize,1679991662929427175,1679991662937032974,7605
3d7b8b4a0f096397c8beec8f8105fd12,51f3b24e3626e6ea,root,resize-5dbdfb9565-pwsxb,resizeImage,1679991660702057638,1679991660831919705,129862
3d7b8b4a0f096397c8beec8f8105fd12,e73fd6c6e0485175,51f3b24e3626e6ea,resize-5dbdfb9565-pwsxb,large400ImageResize,1679991660820677425,1679991660831886352,11208
b71ce3ac13a3f14187dcf68cb9f1c073,8034e27d72e7efbf,root,resize-5dbdfb9565-pwsxb,resizeImage,1679991666572081712,1679991666700016876,127935
b71ce3ac13a3f14187dcf68cb9f1c073,833fb98d0cc5ac75,8034e27d72e7efbf,resize-5dbdfb9565-pwsxb,large400ImageResize,1679991666690665024,1679991666699982472,9317
ce4565cdd7f68592f73a03737606cbb7,f3d0a51da106223e,root,resize-5dbdfb9565-pwsxb,resizeImage,1679991667057649328,1679991667182974847,125325
3f375de41e418cdf1eb731662c3d36f1,604ef1f0e564ad8c,root,resize-5dbdfb9565-pwsxb,resizeImage,1679991669816802383,1679991669942037906,125235
ad1b959aa94f652b605adbf0f667c34a,dc91d4f08c9ae276,root,resize-5dbdfb9565-pwsxb,resizeImage,1679991661465457587,1679991661597968168,132510
