TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
68e98eef0fe6a813530d687141889f16,e245c793a2864ac7,root,resize-6d9bfb956b-ddxct,resizeImage,1681006277283817335,1681006277313096588,29279
68e98eef0fe6a813530d687141889f16,c30f25ab0489bfa1,e245c793a2864ac7,resize-6d9bfb956b-ddxct,loadImage,1681006277284031677,1681006277313086368,29054
68e98eef0fe6a813530d687141889f16,4a51b50d898af88c,c30f25ab0489bfa1,resize-6d9bfb956b-ddxct,large400,1681006277303947354,1681006277313075994,9128
68e98eef0fe6a813530d687141889f16,03ac57c4ddc78b12,4a51b50d898af88c,resize-6d9bfb956b-ddxct,large400ImageResize,1681006277304027607,1681006277313063242,9035
68e98eef0fe6a813530d687141889f16,a9622d0d648eb279,03ac57c4ddc78b12,resize-6d9bfb956b-ddxct,large400ByteIo,1681006277310255467,1681006277313039764,2784
7d4b634f6c5dd5a2325a100c70d80cd4,2a2de0b3847707b7,root,resize-6d9bfb956b-ddxct,resizeImage,1681006268646358758,1681006268675728248,29369
7d4b634f6c5dd5a2325a100c70d80cd4,13581f018f73d860,2a2de0b3847707b7,resize-6d9bfb956b-ddxct,loadImage,1681006268646550426,1681006268675718329,29167
7d4b634f6c5dd5a2325a100c70d80cd4,edbea4f10791429c,13581f018f73d860,resize-6d9bfb956b-ddxct,large400,1681006268666551156,1681006268675707751,9156
7d4b634f6c5dd5a2325a100c70d80cd4,bf045da1928a5755,edbea4f10791429c,resize-6d9bfb956b-ddxct,large400ImageResize,1681006268666606477,1681006268675695389,9088
7d4b634f6c5dd5a2325a100c70d80cd4,4bf5d9149bdd6754,bf045da1928a5755,resize-6d9bfb956b-ddxct,large400ByteIo,1681006268672908980,1681006268675669934,2760
6e4e61369a31fe394549acc9c5a0a2e7,5ecbd71e9aebeabd,root,resize-6d9bfb956b-ddxct,resizeImage,1681006308708482311,1681006308737381443,28899
6e4e61369a31fe394549acc9c5a0a2e7,74fea16a93b643a6,5ecbd71e9aebeabd,resize-6d9bfb956b-ddxct,loadImage,1681006308708667465,1681006308737370980,28703
6e4e61369a31fe394549acc9c5a0a2e7,f91cff1064ec9303,74fea16a93b643a6,resize-6d9bfb956b-ddxct,large400,1681006308728099189,1681006308737360063,9260
6e4e61369a31fe394549acc9c5a0a2e7,2c20533db32fab54,f91cff1064ec9303,resize-6d9bfb956b-ddxct,large400ImageResize,1681006308728161860,1681006308737346625,9184
6e4e61369a31fe394549acc9c5a0a2e7,97d3f75f84526938,2c20533db32fab54,resize-6d9bfb956b-ddxct,large400ByteIo,1681006308734433800,1681006308737318123,2884
c38eaa4184e2fe129383d9bfd4c48d2e,e66dfe1562f818ef,root,resize-6d9bfb956b-ddxct,resizeImage,1681006281019468521,1681006281049587539,30119
c38eaa4184e2fe129383d9bfd4c48d2e,ee0fc62b7dc34b86,e66dfe1562f818ef,resize-6d9bfb956b-ddxct,loadImage,1681006281019646252,1681006281049574924,29928
c38eaa4184e2fe129383d9bfd4c48d2e,3a8b83d3f743aea8,ee0fc62b7dc34b86,resize-6d9bfb956b-ddxct,large400,1681006281039889189,1681006281049562903,9673
c38eaa4184e2fe129383d9bfd4c48d2e,4db57d6fdd03e210,3a8b83d3f743aea8,resize-6d9bfb956b-ddxct,large400ImageResize,1681006281039964823,1681006281049549230,9584
