TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
1f4759d63cdd5e7ed09ab642b5884985,b46afaa1b94082c2,root,resize-67c6bf74f9-mxr5s,resizeImage,1679966222172481984,1679966222216317725,43835
1f4759d63cdd5e7ed09ab642b5884985,0542c13b958b5e6d,b46afaa1b94082c2,resize-67c6bf74f9-mxr5s,loadImage,1679966222172739625,1679966222216305689,43566
1f4759d63cdd5e7ed09ab642b5884985,4165d2ba3ff40ec7,0542c13b958b5e6d,resize-67c6bf74f9-mxr5s,large400,1679966222201771166,1679966222216293868,14522
1f4759d63cdd5e7ed09ab642b5884985,e2949b636b65b7a0,4165d2ba3ff40ec7,resize-67c6bf74f9-mxr5s,large400ImageResize,1679966222201842297,1679966222216283074,14440
1f4759d63cdd5e7ed09ab642b5884985,6be5acddb05e7268,e2949b636b65b7a0,resize-67c6bf74f9-mxr5s,large400ByteIo,1679966222211523986,1679966222216270542,4746
1f4759d63cdd5e7ed09ab642b5884985,f41af823fe907670,6be5acddb05e7268,resize-67c6bf74f9-mxr5s,large400ImageCovert,1679966222211574840,1679966222216257007,4682
1f4759d63cdd5e7ed09ab642b5884985,98de928e18a0fa0f,f41af823fe907670,resize-67c6bf74f9-mxr5s,large400ImageEncode,1679966222215705872,1679966222216224512,518
7295ce413950d8a0f608f5dda9fa0fd1,0e6068d21d7d39d9,root,resize-67c6bf74f9-mxr5s,resizeImage,1679966229370764337,1679966229406096013,35331
7295ce413950d8a0f608f5dda9fa0fd1,62f944ffce43b2de,0e6068d21d7d39d9,resize-67c6bf74f9-mxr5s,loadImage,1679966229370954714,1679966229406086229,35131
7295ce413950d8a0f608f5dda9fa0fd1,4c9727b3bc3a57bc,62f944ffce43b2de,resize-67c6bf74f9-mxr5s,large400,1679966229394704231,1679966229406077333,11373
7295ce413950d8a0f608f5dda9fa0fd1,f262a194347cf969,4c9727b3bc3a57bc,resize-67c6bf74f9-mxr5s,large400ImageResize,1679966229394771778,1679966229406069408,11297
7295ce413950d8a0f608f5dda9fa0fd1,ff49fedb7dcff257,f262a194347cf969,resize-67c6bf74f9-mxr5s,large400ByteIo,1679966229402186846,1679966229406059679,3872
7295ce413950d8a0f608f5dda9fa0fd1,a1ed366f29a40d3b,ff49fedb7dcff257,resize-67c6bf74f9-mxr5s,large400ImageCovert,1679966229402228033,1679966229406048931,3820
7295ce413950d8a0f608f5dda9fa0fd1,91761157bb1a47a4,a1ed366f29a40d3b,resize-67c6bf74f9-mxr5s,large400ImageEncode,1679966229405731858,1679966229406023565,291
d916a505719792034f772870828941d4,5de7335fa9daa26f,root,resize-67c6bf74f9-mxr5s,resizeImage,1679966226714259994,1679966226745599599,31339
d916a505719792034f772870828941d4,4ca03079f56db9f0,5de7335fa9daa26f,resize-67c6bf74f9-mxr5s,loadImage,1679966226714436157,1679966226745591886,31155
d916a505719792034f772870828941d4,6bc39b53f07cfbe8,4ca03079f56db9f0,resize-67c6bf74f9-mxr5s,large400,1679966226737018294,1679966226745584657,8566
d916a505719792034f772870828941d4,497be85ff5efec45,6bc39b53f07cfbe8,resize-67c6bf74f9-mxr5s,large400ImageResize,1679966226737075025,1679966226745577843,8502
d916a505719792034f772870828941d4,27225312213e2161,497be85ff5efec45,resize-67c6bf74f9-mxr5s,large400ByteIo,1679966226742732303,1679966226745569048,2836
d916a505719792034f772870828941d4,87330bbdaab7c26e,27225312213e2161,resize-67c6bf74f9-mxr5s,large400ImageCovert,1679966226742772506,1679966226745559020,2786
d916a505719792034f772870828941d4,0fa9956b4d277f1e,87330bbdaab7c26e,resize-67c6bf74f9-mxr5s,large400ImageEncode,1679966226745304713,1679966226745534301,229
ab6f67902d4dffaf93a56e7da6a44b2e,ee1416aa6eac18e1,root,resize-67c6bf74f9-mxr5s,resizeImage,1679966222432606584,1679966222468855614,36249
ab6f67902d4dffaf93a56e7da6a44b2e,cbe163e0baf1fdba,ee1416aa6eac18e1,resize-67c6bf74f9-mxr5s,loadImage,1679966222432779120,1679966222468847941,36068
ab6f67902d4dffaf93a56e7da6a44b2e,c93b77dcdf6e1e65,cbe163e0baf1fdba,resize-67c6bf74f9-mxr5s,large400,1679966222458626611,1679966222468840842,10214
ab6f67902d4dffaf93a56e7da6a44b2e,034433940b05c275,c93b77dcdf6e1e65,resize-67c6bf74f9-mxr5s,large400ImageResize,1679966222458699143,1679966222468833860,10134
ab6f67902d4dffaf93a56e7da6a44b2e,f47a7223d9050766,034433940b05c275,resize-67c6bf74f9-mxr5s,large400ByteIo,1679966222465590603,1679966222468824540,3233
