TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
f5ffebf5b0e22764c8e27909d0825d49,594fd81ce2c9b8b6,root,resize-744dcfb696-vfsfn,resizeImage,1679975104438909695,1679975104483092912,44183
f5ffebf5b0e22764c8e27909d0825d49,28a98e0fd9962367,594fd81ce2c9b8b6,resize-744dcfb696-vfsfn,large400,1679975104472774813,1679975104483060685,10285
68fcb6fdb7782ba3c0a20d49cd564201,947a91f122c25a96,root,resize-744dcfb696-vfsfn,resizeImage,1679975100879050436,1679975100924119239,45068
68fcb6fdb7782ba3c0a20d49cd564201,41a6f52345a61af5,947a91f122c25a96,resize-744dcfb696-vfsfn,large400,1679975100907760158,1679975100924065535,16305
7258fa1a3315ff570704e9746c6828d3,8cde32b7e9161215,root,resize-744dcfb696-vfsfn,resizeImage,1679975107168195341,1679975107199880144,31684
7258fa1a3315ff570704e9746c6828d3,d2cfee07e96ee1e3,8cde32b7e9161215,resize-744dcfb696-vfsfn,large400,1679975107190376206,1679975107199853413,9477
af5083a00592fdb17e752318274b50f0,8875fc7dc1c70183,root,resize-744dcfb696-vfsfn,resizeImage,1679975102361075382,1679975102390052560,28977
af5083a00592fdb17e752318274b50f0,ceb1e5f4c77929af,8875fc7dc1c70183,resize-744dcfb696-vfsfn,large400,1679975102381544229,1679975102390023525,8479
f3a74a1a44acb8fe89462a0b82c57fc0,066e9691bf54cc17,root,resize-744dcfb696-vfsfn,resizeImage,1679975101908685246,1679975101942794682,34109
f3a74a1a44acb8fe89462a0b82c57fc0,57b985eeb7943b30,066e9691bf54cc17,resize-744dcfb696-vfsfn,large400,1679975101931676235,1679975101942754471,11078
ab32b64ae07a1f61eb527e476c4e66dd,c6680e3702ee0cad,root,resize-744dcfb696-vfsfn,resizeImage,1679975103609467783,1679975103638875589,29407
ab32b64ae07a1f61eb527e476c4e66dd,174a69678d17e5b4,c6680e3702ee0cad,resize-744dcfb696-vfsfn,large400,1679975103629430375,1679975103638836280,9405
a5ae917255525a8a23ea2f6ae638a6b1,b5ba34ef562bc1f2,root,resize-744dcfb696-vfsfn,resizeImage,1679975105079529773,1679975105108162321,28632
a5ae917255525a8a23ea2f6ae638a6b1,fbb0fe9f69344f84,b5ba34ef562bc1f2,resize-744dcfb696-vfsfn,large400,1679975105099575645,1679975105108131288,8555
623c6c88a357eee0f0074337602c8527,93ace877d036af41,root,resize-744dcfb696-vfsfn,resizeImage,1679975109955922352,1679975109991757594,35835
623c6c88a357eee0f0074337602c8527,392d6e1a53ac79fd,93ace877d036af41,resize-744dcfb696-vfsfn,large400,1679975109977770356,1679975109991715199,13944
add1c73275951b38dddccd7cfa955f8d,2e4bb9f300371068,root,resize-744dcfb696-vfsfn,resizeImage,1679975101080393932,1679975101110877285,30483
add1c73275951b38dddccd7cfa955f8d,72865ea44139d4a2,2e4bb9f300371068,resize-744dcfb696-vfsfn,large400,1679975101100555564,1679975101110840284,10284
24ee256c2439be56b448fe4262b2e539,2e90c6b30191c2b6,root,resize-744dcfb696-vfsfn,resizeImage,1679975106112547094,1679975106150162267,37615
24ee256c2439be56b448fe4262b2e539,16eea1a43daf9fb0,2e90c6b30191c2b6,resize-744dcfb696-vfsfn,large400,1679975106139385758,1679975106150130557,10744
