TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
9b47b34f7201d36cd5b9d0c16d2b8fd2,53030f45672900d2,root,resize-67c6bf74f9-mxr5s,resizeImage,1679966280303587712,1679966280335144167,31556
9b47b34f7201d36cd5b9d0c16d2b8fd2,e9300dcd3bc290cd,53030f45672900d2,resize-67c6bf74f9-mxr5s,loadImage,1679966280303788377,1679966280335135333,31346
9b47b34f7201d36cd5b9d0c16d2b8fd2,2d185e22bc13ee1a,e9300dcd3bc290cd,resize-67c6bf74f9-mxr5s,large400,1679966280325518855,1679966280335127113,9608
9b47b34f7201d36cd5b9d0c16d2b8fd2,3817dc52f5e56e59,2d185e22bc13ee1a,resize-67c6bf74f9-mxr5s,large400ImageResize,1679966280325574370,1679966280335119215,9544
9b47b34f7201d36cd5b9d0c16d2b8fd2,41508b16f254e691,3817dc52f5e56e59,resize-67c6bf74f9-mxr5s,large400ByteIo,1679966280331941071,1679966280335109468,3168
9b47b34f7201d36cd5b9d0c16d2b8fd2,cb3f2f05a377c0d9,41508b16f254e691,resize-67c6bf74f9-mxr5s,large400ImageCovert,1679966280331981940,1679966280335099194,3117
9b47b34f7201d36cd5b9d0c16d2b8fd2,7d31bad9a5d96495,cb3f2f05a377c0d9,resize-67c6bf74f9-mxr5s,large400ImageEncode,1679966280334875088,1679966280335072976,197
851a00fc8aa781ce23ef0dd23dde6ccc,7889137059ed3e60,root,resize-67c6bf74f9-mxr5s,resizeImage,1679966282689471541,1679966282711455352,21983
851a00fc8aa781ce23ef0dd23dde6ccc,9c6a29794665ff43,7889137059ed3e60,resize-67c6bf74f9-mxr5s,loadImage,1679966282689653461,1679966282711447450,21793
851a00fc8aa781ce23ef0dd23dde6ccc,73e37a61ffbc6ef7,9c6a29794665ff43,resize-67c6bf74f9-mxr5s,less400,1679966282708393485,1679966282711440036,3046
851a00fc8aa781ce23ef0dd23dde6ccc,8e77f9521c563a49,73e37a61ffbc6ef7,resize-67c6bf74f9-mxr5s,less400ByteIo,1679966282708449420,1679966282711429870,2980
851a00fc8aa781ce23ef0dd23dde6ccc,e6f1f04b9a0ee799,8e77f9521c563a49,resize-67c6bf74f9-mxr5s,less400ImageCovert,1679966282708485651,1679966282711420235,2934
851a00fc8aa781ce23ef0dd23dde6ccc,0e4d3c3a04d87ad6,e6f1f04b9a0ee799,resize-67c6bf74f9-mxr5s,less400ImageEncode,1679966282711224078,1679966282711396223,172
8bd8108702e86d1af767c10a6d3c111c,e269f86a4e5efe9a,root,resize-67c6bf74f9-mxr5s,resizeImage,1679966282117129028,1679966282144898829,27769
8bd8108702e86d1af767c10a6d3c111c,076b307d9e26e553,e269f86a4e5efe9a,resize-67c6bf74f9-mxr5s,loadImage,1679966282117311675,1679966282144885523,27573
8bd8108702e86d1af767c10a6d3c111c,ca5ca7e6e9776f67,076b307d9e26e553,resize-67c6bf74f9-mxr5s,less400,1679966282140252869,1679966282144874117,4621
8bd8108702e86d1af767c10a6d3c111c,e449069ae7c4c856,ca5ca7e6e9776f67,resize-67c6bf74f9-mxr5s,less400ByteIo,1679966282140324328,1679966282144861118,4536
8bd8108702e86d1af767c10a6d3c111c,4f31286b19962e5c,e449069ae7c4c856,resize-67c6bf74f9-mxr5s,less400ImageCovert,1679966282140372544,1679966282144847583,4475
8bd8108702e86d1af767c10a6d3c111c,cea0ff6335f30cb1,4f31286b19962e5c,resize-67c6bf74f9-mxr5s,less400ImageEncode,1679966282144564547,1679966282144814904,250
17524d4f88f4925a4f4f907f6fb0a64c,86cbcb932d59ae5a,root,resize-67c6bf74f9-mxr5s,resizeImage,1679966289835445051,1679966289866673829,31228
17524d4f88f4925a4f4f907f6fb0a64c,b3baf0b37d648855,86cbcb932d59ae5a,resize-67c6bf74f9-mxr5s,loadImage,1679966289835633811,1679966289866653711,31019
17524d4f88f4925a4f4f907f6fb0a64c,cb077d7bc433da01,b3baf0b37d648855,resize-67c6bf74f9-mxr5s,large400,1679966289857283414,1679966289866645354,9361
17524d4f88f4925a4f4f907f6fb0a64c,9315bc2a7db5e78e,cb077d7bc433da01,resize-67c6bf74f9-mxr5s,large400ImageResize,1679966289857337230,1679966289866637156,9299
17524d4f88f4925a4f4f907f6fb0a64c,1ee2728d6386ce67,9315bc2a7db5e78e,resize-67c6bf74f9-mxr5s,large400ByteIo,1679966289863417176,1679966289866627968,3210
17524d4f88f4925a4f4f907f6fb0a64c,249116e7f64831ba,1ee2728d6386ce67,resize-67c6bf74f9-mxr5s,large400ImageCovert,1679966289863459479,1679966289866617539,3158
17524d4f88f4925a4f4f907f6fb0a64c,b5e99e0da10ffe5a,249116e7f64831ba,resize-67c6bf74f9-mxr5s,large400ImageEncode,1679966289866354796,1679966289866589994,235
be6f96b019bf3f18efba4f5970969716,6c9a186a6c8b6426,root,resize-67c6bf74f9-mxr5s,resizeImage,1679966281085209206,1679966281122515629,37306
be6f96b019bf3f18efba4f5970969716,c96dee76541cec72,6c9a186a6c8b6426,resize-67c6bf74f9-mxr5s,loadImage,1679966281085396330,1679966281122506897,37110
be6f96b019bf3f18efba4f5970969716,3a2532633ffa2759,c96dee76541cec72,resize-67c6bf74f9-mxr5s,large400,1679966281111751030,1679966281122499258,10748
