TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
32c724aca2fbc6463cc8c31ca6062b33,7bfc9843f7ee7747,root,resize-6b7ff788fc-j55bc,resizeImage,1679987581191985538,1679987581323984052,131998
b8cd92d2c316b7ad10ac50b847cbd936,85f4ff88efb3c8d8,root,resize-6b7ff788fc-j55bc,resizeImage,1679987585032504146,1679987585160971913,128467
d8677ac984f1c6a5eab2731bfc056263,d342f6497f8dda3c,root,resize-6b7ff788fc-j55bc,resizeImage,1679987587865118691,1679987587994146284,129027
726dabf1ee52374b20775c3e7edcb4e2,a7c5b52db65943fc,root,resize-6b7ff788fc-j55bc,resizeImage,1679987581669027664,1679987581797414647,128386
80d51978c78e325256031238e10a6e69,1f0557ffd4e64d11,root,resize-6b7ff788fc-j55bc,resizeImage,1679987587390677480,1679987587522502280,131824
05e6e0e08824077a0d65968b2f8f409f,0a3ed4719c40c4bb,root,resize-6b7ff788fc-j55bc,resizeImage,1679987589388320103,1679987589525721573,137401
bbddfc8ad459b2cd7f907c67e07cbfa5,565cbe0ee6c00a2a,root,resize-6b7ff788fc-j55bc,resizeImage,1679987585590368986,1679987585712699706,122330
bbddfc8ad459b2cd7f907c67e07cbfa5,9aeee9b040f491c8,565cbe0ee6c00a2a,resize-6b7ff788fc-j55bc,less400ImageCovert,1679987585709705773,1679987585712668625,2962
d60f1ece4358c55f3ba7ada3c47ab7b1,639b099f4888c5ed,root,resize-6b7ff788fc-j55bc,resizeImage,1679987585948398717,1679987586077608159,129209
bc33d9aa77430893000d0139e012fb5b,e55b81cffaa92331,root,resize-6b7ff788fc-j55bc,resizeImage,1679987583973611212,1679987584102842249,129231
f446fab903ce16681857d9e141d33ab2,36b3508efbaeb074,root,resize-6b7ff788fc-j55bc,resizeImage,1679987582210210795,1679987582334082031,123871
f446fab903ce16681857d9e141d33ab2,b0f2d7cca0d30b1c,36b3508efbaeb074,resize-6b7ff788fc-j55bc,less400ImageCovert,1679987582329986513,1679987582334051088,4064
04791c8b73242d95e195140239d74cca,797652b99edea836,root,resize-6b7ff788fc-j55bc,resizeImage,1679987584024064980,1679987584155274629,131209
04791c8b73242d95e195140239d74cca,899abe2c02922d26,797652b99edea836,resize-6b7ff788fc-j55bc,less400ImageCovert,1679987584150967826,1679987584155229114,4261
47e3fe6dc0bc7fad863eb82aa33b8550,1140dea67542aa2f,root,resize-6b7ff788fc-j55bc,resizeImage,1679987586115942256,1679987586243419639,127477
299b6d5d808487a9394785f6d96150cb,1d2eed55bd3c904e,root,resize-6b7ff788fc-j55bc,resizeImage,1679987589409349844,1679987589531339825,121989
299b6d5d808487a9394785f6d96150cb,8a86704978bbc959,1d2eed55bd3c904e,resize-6b7ff788fc-j55bc,less400ImageCovert,1679987589527483322,1679987589531307361,3824
d3ac577a3498a74a94a9520bd96776b3,2c85272c38b78bde,root,resize-6b7ff788fc-j55bc,resizeImage,1679987582280051638,1679987582411430653,131379
825e27b1b2416c084fbaf35662c0216c,fdecbd76dbf0d7c1,root,resize-6b7ff788fc-j55bc,resizeImage,1679987582861766614,1679987582990967366,129200
ef26679c43ff89e874036834e9070b3f,9404b4059cdfb0a7,root,resize-6b7ff788fc-j55bc,resizeImage,1679987588280274195,1679987588401303865,121029
ef26679c43ff89e874036834e9070b3f,7f0378d4d5eecf52,9404b4059cdfb0a7,resize-6b7ff788fc-j55bc,less400ImageCovert,1679987588398881445,1679987588401274712,2393
253a6302c0fe7fd6f866a99fc900fdb8,d44a1c2e8fd169e7,root,resize-6b7ff788fc-j55bc,resizeImage,1679987583343433543,1679987583473460603,130027
19745fb82fc2a8042e1a9457e1268e12,db890d292ec05e05,root,resize-6b7ff788fc-j55bc,resizeImage,1679987587382165847,1679987587545986695,163820
aaf79fd6a18532b2f2e92cb68e7f0059,424f9e72f888bc80,root,resize-6b7ff788fc-j55bc,resizeImage,1679987587912434354,1679987588036286091,123851
f7a71b2f5480d4a46b02b74e1e548ec9,2fe1a346f64adaa1,root,resize-6b7ff788fc-j55bc,resizeImage,1679987585565046284,1679987585695004629,129958
0a438668fbfe569703ffef5473a9c920,70e345c4e2906f42,root,resize-6b7ff788fc-j55bc,resizeImage,1679987598061077546,1679987598190626283,129548
5bf49e9d6ab7d4f05735730e5dd4c762,ad6bb76b1cd8e847,root,resize-6b7ff788fc-j55bc,resizeImage,1679987580109623319,1679987580241042742,131419
fc7bc8b8a7b3bd53864cf9fe16d3d124,ab0490a91290d893,root,resize-6b7ff788fc-j55bc,resizeImage,1679987599512256313,1679987599634357813,122101
fc7bc8b8a7b3bd53864cf9fe16d3d124,6d8ea72a51e2fcae,ab0490a91290d893,resize-6b7ff788fc-j55bc,less400ImageCovert,1679987599630758893,1679987599634324441,3565
32207b1e68efed22e4e7e0759516cbd2,eb1589da04af0ad9,root,resize-6b7ff788fc-j55bc,resizeImage,1679987580725182412,1679987580853109509,127927
de318b81395ccaa7a8bfdb0d8e8b7ddb,95d3d92da72e2d2d,root,resize-6b7ff788fc-j55bc,resizeImage,1679987580409193321,1679987580539862734,130669
bdfd6192493cb7cd3c7fcc1aaf87801f,a65cb7a228deae6f,root,resize-6b7ff788fc-j55bc,resizeImage,1679987580177877349,1679987580309141677,131264
503e61dc6e56114ebf76e568353cc430,928cfd9b5fb7c40d,root,resize-6b7ff788fc-j55bc,resizeImage,1679987595476583573,1679987595604374581,127791
dbd69e5112cec321fd8962180b079cd1,b21ffb71e6aead27,root,resize-6b7ff788fc-j55bc,resizeImage,1679987598129140349,1679987598272352494,143212
c027a595998300ae81b0df00ce2971ed,765ab4cf0324cfb6,root,resize-6b7ff788fc-j55bc,resizeImage,1679987595816120190,1679987595936750523,120630
c027a595998300ae81b0df00ce2971ed,34c330933bd9c1c7,765ab4cf0324cfb6,resize-6b7ff788fc-j55bc,less400ImageCovert,1679987595934720247,1679987595936719334,1999
eb002186c622bfd41e50773a537e57eb,045b513535a1f328,root,resize-6b7ff788fc-j55bc,resizeImage,1679987596406135484,1679987596534080850,127945
