TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
68fbe5228a6e5b8a4fca69970cdfdbdf,d48badc94e8ccac5,root,resize-7fcff9557c-r2bft,resizeImage,1679977459302063445,1679977459324541447,22478
648a7523ce5dca0e6b1dbbdc3ae8086e,501fd79868ba35de,root,resize-7fcff9557c-r2bft,resizeImage,1679977446519944879,1679977446552566901,32622
648a7523ce5dca0e6b1dbbdc3ae8086e,293acf0083f2171c,501fd79868ba35de,resize-7fcff9557c-r2bft,large400ByteIo,1679977446549338145,1679977446552537017,3198
e704618cdf2bd7ebbf37f09b993dc6b5,12b5d3b9f02fe9a5,root,resize-7fcff9557c-r2bft,resizeImage,1679977441729808278,1679977441752660228,22851
b4770c78a488ee7a7535ae5a0b98a91d,2b083da9fb3feb8c,root,resize-7fcff9557c-r2bft,resizeImage,1679977443576705750,1679977443609175499,32469
b4770c78a488ee7a7535ae5a0b98a91d,f28c6c80c0ccb682,2b083da9fb3feb8c,resize-7fcff9557c-r2bft,large400ByteIo,1679977443605783169,1679977443609146059,3362
2dbd129b80a0352d517be4dc5824212d,981a34354d7e0c75,root,resize-7fcff9557c-r2bft,resizeImage,1679977444011335939,1679977444037390480,26054
93c5856d65cf426eeef9033e3978ecd3,4a7c4dac32b9938d,root,resize-7fcff9557c-r2bft,resizeImage,1679977441754654945,1679977441798090003,43435
93c5856d65cf426eeef9033e3978ecd3,7ae548a339f418db,4a7c4dac32b9938d,resize-7fcff9557c-r2bft,large400ByteIo,1679977441793778427,1679977441798056999,4278
19cd430111363b1f86c84c406d0c7a0f,934cfcdae260f21c,root,resize-7fcff9557c-r2bft,resizeImage,1679977449256011209,1679977449279012724,23001
a3829fc6f5b587cf488997c16ff693e8,043301a0d7b24497,root,resize-7fcff9557c-r2bft,resizeImage,1679977449290734131,1679977449320481355,29747
a3829fc6f5b587cf488997c16ff693e8,a7af3adfc15504a4,043301a0d7b24497,resize-7fcff9557c-r2bft,large400ByteIo,1679977449317508116,1679977449320450675,2942
4e564e03a3d9c47cd0ba0d7842aa0163,068083c39e36f4b8,root,resize-7fcff9557c-r2bft,resizeImage,1679977446449202365,1679977446482732259,33529
4e564e03a3d9c47cd0ba0d7842aa0163,4fc982e61e17b52b,068083c39e36f4b8,resize-7fcff9557c-r2bft,large400ByteIo,1679977446479323475,1679977446482701189,3377
35fde7230412b0e2489784832ec11846,5b811eb281da1af2,root,resize-7fcff9557c-r2bft,resizeImage,1679977441481754565,1679977441513838666,32084
35fde7230412b0e2489784832ec11846,0a07e677789511f2,5b811eb281da1af2,resize-7fcff9557c-r2bft,large400ByteIo,1679977441510793954,1679977441513807636,3013
ffc767abb77da71b879b1d145a6f2087,ae1f0ffa8205b578,root,resize-7fcff9557c-r2bft,resizeImage,1679977449125224174,1679977449165884398,40660
ffc767abb77da71b879b1d145a6f2087,10a7217301e75e51,ae1f0ffa8205b578,resize-7fcff9557c-r2bft,large400ByteIo,1679977449161578376,1679977449165848108,4269
1c68a1fe68c8d7c07e476cecae7381d8,140a20ff71891fb6,root,resize-7fcff9557c-r2bft,resizeImage,1679977445063590808,1679977445095944134,32353
1c68a1fe68c8d7c07e476cecae7381d8,56c6cfd251e1a0b6,140a20ff71891fb6,resize-7fcff9557c-r2bft,large400ByteIo,1679977445092623452,1679977445095918761,3295
