TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
44d5480f9ef62c1bb18cceb392a3fe9b,0fdbef1d90ab7580,root,resize-dbc459d7f-rjqt4,resizeImage,1684006212929276032,1684006212931553954,2277
44d5480f9ef62c1bb18cceb392a3fe9b,36478fd8fcafcac4,0fdbef1d90ab7580,resize-dbc459d7f-rjqt4,loadImage,1684006212929446791,1684006212931532151,2085
09ccc31ab8783b10d181dd86ed96188b,d6f26362df88ac8a,root,resize-dbc459d7f-rjqt4,resizeImage,1684006249698356431,1684006249700236976,1880
09ccc31ab8783b10d181dd86ed96188b,f05b3c1272fbcd48,d6f26362df88ac8a,resize-dbc459d7f-rjqt4,loadImage,1684006249698531686,1684006249700215278,1683
47e038033bd086602a23967ce551dc85,5e593e440fd8d5ed,root,resize-dbc459d7f-rjqt4,resizeImage,1684006209604070239,1684006209606087995,2017
47e038033bd086602a23967ce551dc85,2666d20d667d9a32,5e593e440fd8d5ed,resize-dbc459d7f-rjqt4,loadImage,1684006209604227232,1684006209606067325,1840
b6ce5be0587b540cbb0a7cacd8f20d0f,b81c10b98a1cfa7c,root,resize-dbc459d7f-rjqt4,resizeImage,1684006219062072528,1684006219064069779,1997
b6ce5be0587b540cbb0a7cacd8f20d0f,544b4b6a5ab0d91c,b81c10b98a1cfa7c,resize-dbc459d7f-rjqt4,loadImage,1684006219062236111,1684006219064048576,1812
48f6e139d8d5f52fe58e673bd875d140,4aaf4ce5a47079c6,root,resize-dbc459d7f-rjqt4,resizeImage,1684006230706376522,1684006230708461212,2084
48f6e139d8d5f52fe58e673bd875d140,10ef9a5a39c48972,4aaf4ce5a47079c6,resize-dbc459d7f-rjqt4,loadImage,1684006230706549103,1684006230708438661,1889
e9aa4a66e7546c3127a67af490fe21e4,ebd6cf97371a491d,root,resize-dbc459d7f-rjqt4,resizeImage,1684006215969740043,1684006215971722848,1982
e9aa4a66e7546c3127a67af490fe21e4,357db029f41b01fc,ebd6cf97371a491d,resize-dbc459d7f-rjqt4,loadImage,1684006215969921634,1684006215971701350,1779
6923b83bd1f7a8892f0b9f4b71d39ba8,1ef486aa4900a7d0,root,resize-dbc459d7f-rjqt4,resizeImage,1684006214684619776,1684006214686615717,1995
6923b83bd1f7a8892f0b9f4b71d39ba8,4916059316ce9202,1ef486aa4900a7d0,resize-dbc459d7f-rjqt4,loadImage,1684006214684808643,1684006214686594068,1785
ac666edeae7b8895e7c5203e8230635d,5691acb80f83774a,root,resize-dbc459d7f-rjqt4,resizeImage,1684006222831860460,1684006222833971459,2110
ac666edeae7b8895e7c5203e8230635d,7c48790437c6a794,5691acb80f83774a,resize-dbc459d7f-rjqt4,loadImage,1684006222832040314,1684006222833948174,1907
2abdaf61fad2d3d2720eee7e6e3b3d18,621e495e119f683e,root,resize-dbc459d7f-rjqt4,resizeImage,1684006248468068476,1684006248470032764,1964
2abdaf61fad2d3d2720eee7e6e3b3d18,5e18c2b385de2a9c,621e495e119f683e,resize-dbc459d7f-rjqt4,loadImage,1684006248468232092,1684006248470011029,1778
df1103efd63d2c039615506081e61b08,e471af5e5f7347cd,root,resize-dbc459d7f-rjqt4,resizeImage,1684006235459729675,1684006235461691484,1961
