TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
1cc5781df0c49cee8e0cb0dab837279b,ace2547ea8aedcd9,root,resize-5dd45bccb7-2q9rr,resizeImage,1684945146986089294,1684945147006855813,20766
1cc5781df0c49cee8e0cb0dab837279b,679e85dcfeadffce,ace2547ea8aedcd9,resize-5dd45bccb7-2q9rr,loadImage,1684945146986253660,1684945147006847909,20594
1cc5781df0c49cee8e0cb0dab837279b,aceee188d15906de,679e85dcfeadffce,resize-5dd45bccb7-2q9rr,less400,1684945147003919313,1684945147006839840,2920
1cc5781df0c49cee8e0cb0dab837279b,962fdb4e5f622e2d,aceee188d15906de,resize-5dd45bccb7-2q9rr,less400ByteIo,1684945147003977176,1684945147006829840,2852
1cc5781df0c49cee8e0cb0dab837279b,83e1ac0641143b65,962fdb4e5f622e2d,resize-5dd45bccb7-2q9rr,less400ImageCovert,1684945147004010968,1684945147006820607,2809
1cc5781df0c49cee8e0cb0dab837279b,dd095ff931ea0fe9,83e1ac0641143b65,resize-5dd45bccb7-2q9rr,less400ImageEncode,1684945147006699318,1684945147006798995,99
13a3d10be399cec3c9dd761394db7953,dc0f2990ee0416db,root,resize-5dd45bccb7-2q9rr,resizeImage,1684945142596843232,1684945142632893160,36049
13a3d10be399cec3c9dd761394db7953,d8f98be85f6812d1,dc0f2990ee0416db,resize-5dd45bccb7-2q9rr,loadImage,1684945142597013292,1684945142632884483,35871
13a3d10be399cec3c9dd761394db7953,963363ef16659900,d8f98be85f6812d1,resize-5dd45bccb7-2q9rr,large400,1684945142618282069,1684945142632876769,14594
13a3d10be399cec3c9dd761394db7953,6321a80a21f834af,963363ef16659900,resize-5dd45bccb7-2q9rr,large400ImageResize,1684945142618341665,1684945142632869566,14527
13a3d10be399cec3c9dd761394db7953,753704882fd0209d,6321a80a21f834af,resize-5dd45bccb7-2q9rr,large400ByteIo,1684945142624589212,1684945142632860362,8271
13a3d10be399cec3c9dd761394db7953,853bf0a7eba3804a,753704882fd0209d,resize-5dd45bccb7-2q9rr,large400ImageCovert,1684945142624625242,1684945142632849534,8224
13a3d10be399cec3c9dd761394db7953,8c946e4cd3f84930,853bf0a7eba3804a,resize-5dd45bccb7-2q9rr,large400ImageEncode,1684945142627511374,1684945142632823374,5312
9213b136973c11d7a1fadfe385001868,ff0220d9e094c3fa,root,resize-5dd45bccb7-2q9rr,resizeImage,1684945148397658319,1684945148438870257,41211
9213b136973c11d7a1fadfe385001868,625383a9890dfb19,ff0220d9e094c3fa,resize-5dd45bccb7-2q9rr,loadImage,1684945148397863110,1684945148438860333,40997
9213b136973c11d7a1fadfe385001868,bd14b0f071b5793e,625383a9890dfb19,resize-5dd45bccb7-2q9rr,large400,1684945148422811591,1684945148438850655,16039
9213b136973c11d7a1fadfe385001868,0ef7049cae322cdb,bd14b0f071b5793e,resize-5dd45bccb7-2q9rr,large400ImageResize,1684945148422876005,1684945148438842809,15966
9213b136973c11d7a1fadfe385001868,f6bd947d6b203099,0ef7049cae322cdb,resize-5dd45bccb7-2q9rr,large400ByteIo,1684945148430247851,1684945148438833670,8585
9213b136973c11d7a1fadfe385001868,782be72b4cd25862,f6bd947d6b203099,resize-5dd45bccb7-2q9rr,large400ImageCovert,1684945148430289511,1684945148438823396,8533
9213b136973c11d7a1fadfe385001868,6fceef0a6b4393e1,782be72b4cd25862,resize-5dd45bccb7-2q9rr,large400ImageEncode,1684945148433456054,1684945148438795727,5339
90d3d6f23a04ed301bea3c0b8307942e,4655e936720def8e,root,resize-5dd45bccb7-2q9rr,resizeImage,1684945147797146897,1684945147817912289,20765
90d3d6f23a04ed301bea3c0b8307942e,2f6d37756e52a6c1,4655e936720def8e,resize-5dd45bccb7-2q9rr,loadImage,1684945147797322827,1684945147817904410,20581
90d3d6f23a04ed301bea3c0b8307942e,a3753b816cc54ec7,2f6d37756e52a6c1,resize-5dd45bccb7-2q9rr,less400,1684945147814533644,1684945147817896731,3363
90d3d6f23a04ed301bea3c0b8307942e,469963c83f96c4b1,a3753b816cc54ec7,resize-5dd45bccb7-2q9rr,less400ByteIo,1684945147814595117,1684945147817886735,3291
90d3d6f23a04ed301bea3c0b8307942e,2481b502699bd68a,469963c83f96c4b1,resize-5dd45bccb7-2q9rr,less400ImageCovert,1684945147814630658,1684945147817877104,3246
90d3d6f23a04ed301bea3c0b8307942e,4a17c6e4c3908697,2481b502699bd68a,resize-5dd45bccb7-2q9rr,less400ImageEncode,1684945147817660147,1684945147817853797,193
55a8e8a8a375a0677174f9de33297b8c,17c76f703a7e9fb1,root,resize-5dd45bccb7-2q9rr,resizeImage,1684945150225228816,1684945150247717024,22488
55a8e8a8a375a0677174f9de33297b8c,55e1d1a089af14e6,17c76f703a7e9fb1,resize-5dd45bccb7-2q9rr,loadImage,1684945150225415377,1684945150247709656,22294
55a8e8a8a375a0677174f9de33297b8c,ed9e2959ffde43fb,55e1d1a089af14e6,resize-5dd45bccb7-2q9rr,less400,1684945150243776008,1684945150247701993,3925
55a8e8a8a375a0677174f9de33297b8c,be53ba89ef55814e,ed9e2959ffde43fb,resize-5dd45bccb7-2q9rr,less400ByteIo,1684945150243835627,1684945150247691900,3856
55a8e8a8a375a0677174f9de33297b8c,4b7ae7b99cee01b8,be53ba89ef55814e,resize-5dd45bccb7-2q9rr,less400ImageCovert,1684945150243868948,1684945150247682267,3813
55a8e8a8a375a0677174f9de33297b8c,137d4a00f5fc8907,4b7ae7b99cee01b8,resize-5dd45bccb7-2q9rr,less400ImageEncode,1684945150247452287,1684945150247658186,205
3462305ed6430b8e97e574a7460f9799,b873f2c688aeedcf,root,resize-5dd45bccb7-2q9rr,resizeImage,1684945142621812518,1684945142642666387,20853
